                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20241209"                     5.00000E+001                     1.00000E+003                     1.98841E+033                     6.95700E+010                     3.82800E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                       1                                      927                     1.00000E+002                     2.00000E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80169E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89911E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50096E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -5.01809E-013                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     3.12961E-002                     1.00000E+000                     1.00000E+002                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.50688E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23212E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       2                                      927                     2.35000E+002                     2.13033E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83976E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80170E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89911E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50095E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -1.02030E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     2.11001E-002                     2.00000E+000                     2.35000E+002                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51451E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -7.63755E+029                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23212E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       3                                      927                     4.17250E+002                     2.26067E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83967E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80171E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50094E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -1.54171E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     8.56200E-004                     3.00000E+000                     4.17250E+002                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51413E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -7.25042E+029                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       4                                      927                     6.63288E+002                     2.39100E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80172E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50094E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -2.05240E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     7.53616E-004                     4.00000E+000                     6.63288E+002                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51538E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -8.50402E+029                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       5                                      927                     9.95438E+002                     2.52134E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80173E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50093E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -2.54289E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     6.41660E-004                     5.00000E+000                     9.95438E+002                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51604E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -9.15866E+029                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       6                                      927                     1.44384E+003                     2.65167E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80174E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50093E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -3.07185E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     5.27876E-004                     6.00000E+000                     1.44384E+003                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51620E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -9.32520E+029                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       7                                      927                     2.04919E+003                     2.78200E+000                     6.00000E-001                    -9.90000E+001                     3.58530E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80176E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50093E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -3.58948E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     4.21018E-004                     7.00000E+000                     2.04919E+003                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51984E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -1.29590E+030                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       8                                      927                     2.86640E+003                     2.91234E+000                     6.00000E-001                    -9.90000E+001                     3.58531E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80179E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50093E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -4.09105E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     3.48178E-004                     8.00000E+000                     2.86640E+003                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51849E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -1.16118E+030                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                       9                                      927                     3.96964E+003                     3.04267E+000                     6.00000E-001                    -9.90000E+001                     3.58531E-002                     1.00000E+000                     8.83971E-001                     5.91915E-002                     7.81291E-008                                        0                     8.75218E-001                                        1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                    -1.11941E+000                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        1                     6.80182E-002                                        0                     1.00000E+000                     0.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.69217E-004                     2.01156E+008                     6.00000E+098                     3.35260E-091                     7.89912E+010                     3.60938E+000                    -1.11943E+000                     5.54853E-001                     4.72786E+000                     4.50093E-006                     6.66667E-001                     6.99684E+000                     1.92192E+000                     1.70554E+001                     8.57390E-001                     7.14619E-001                     2.70694E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.33284E+048                    -4.60759E-012                     2.01361E+049                     2.49202E+053                                        0                                        2                                        0                                        0                                        0                                        0                     3.29954E-004                     9.00000E+000                     3.96964E+003                     9.00000E-001                     4.58817E+000                     1.94443E+000                     1.54010E+000                    -1.01105E+000                    -9.85244E-001                    -5.19975E-001                    -6.39729E-001                     1.00000E+000                     6.00000E-001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     6.13880E+051                     5.45871E+049                     2.01361E+049                     6.21353E+051                    -3.51714E+032                     0.00000E+000                    -3.50688E+032                     0.00000E+000                    -1.02658E+030                     0.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.46053E-002                    -1.00000E+000                     0.00000E+000                     6.00000E-001                     1.00000E+000                     1.23213E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
